hsa-miR-6743-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6744-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6744-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6746-3p,1.579528773,2.467777519,0,2.596637381,2.608173058,0,1.242293827,2.393967052,0,4.114269147,6.886084074,2.72327604,6.831181316,2.91183275,0.974104175,4.788142804,2.929246012,1.1650739,7.59022931,3.150239063,0,1.191141167,1.69427657,0,2.38365403,3.816878762,0.873366472,2.824199467,5.335169393,0,0.999945958,0,2.084562501
hsa-miR-6746-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16805865,0,0,0,0,0,0,0,0,0,0,0,2.084562501
hsa-miR-6747-3p,33.17010423,19.74222015,18.46652246,14.2815056,13.04086529,45.47535111,28.57275801,52.66727515,19.97153505,30.17130707,20.65825222,61.2737109,30.05719779,29.1183275,13.63745845,19.15257122,13.18160705,22.13640411,18.97557328,18.90143438,7.008351902,27.99181743,16.09562742,13.93290535,29.3983997,23.66464832,22.70752826,14.12099734,9.781143887,26.95296037,12.99929746,10.68780691,23.97246876
hsa-miR-6747-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6748-3p,0,2.467777519,0,0,1.304086529,0,6.211469133,2.393967052,1.536271927,0,0,0,1.366236263,0,0,0,4.393869018,0,1.265038218,0.630047813,1.16805865,0.595570584,0,2.933243231,1.589102687,1.526751505,0.873366472,0.941399822,3.556779595,0,0,1.526829558,1.042281251
hsa-miR-6748-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.948208351,0,0.732311503,1.747610851,0,0,0,0,0,0,0,0.763375752,0,0,0,0,0,0,0
hsa-miR-6749-3p,3.159057546,1.233888759,2.841003456,1.298318691,2.608173058,0,1.242293827,2.393967052,3.072543854,4.114269147,0.765120453,1.36163802,5.464945053,0.727958187,0.974104175,2.394071402,3.661557515,3.495221701,3.795114655,1.890143438,0,6.551276419,1.69427657,3.666554038,0.794551343,3.05350301,0,2.824199467,4.445974494,2.450269124,2.999837875,0,2.084562501
hsa-miR-6749-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-675-3p,0,2.467777519,1.420501728,1.298318691,2.608173058,0,0,2.393967052,1.536271927,0,2.295361358,1.36163802,1.366236263,2.91183275,0.974104175,1.596047601,0,1.747610851,1.265038218,1.890143438,1.16805865,0.595570584,1.69427657,0,1.589102687,0.763375752,3.493465886,0.941399822,8.002754089,0,1.999891917,0.763414779,0
hsa-miR-675-5p,0.789764386,0,0,0,1.304086529,0,0,0,0,0,0,1.36163802,0,0,0,0,0,0.58253695,0,0.630047813,0,0.595570584,0,0,0,0.763375752,0,0,0,0,0,0,0
hsa-miR-6750-3p,3.159057546,3.701666278,0,1.298318691,1.304086529,1.894806296,0,1.196983526,0,0,3.060481811,2.72327604,0,2.91183275,0,0,1.464623006,2.330147801,0,0,1.16805865,2.382282334,2.541414856,2.933243231,0.794551343,0.763375752,0.873366472,0.941399822,0,0,0.999945958,1.526829558,1.042281251
hsa-miR-6750-5p,0,0,0,0,0,0,0,0,0,1.371423049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763375752,0,0,0,1.225134562,0,0,0
hsa-miR-6751-3p,0,0,0,0,0,0,0,0,1.536271927,1.371423049,1.530240905,4.08491406,2.732472527,2.91183275,0,0,0,1.1650739,0,0.630047813,0,1.191141167,0.847138285,0.733310808,0.794551343,0,0,0.941399822,0,0,0,0.763414779,0
hsa-miR-6751-5p,0,0,0,0,0,0,0,0,1.536271927,0,0,0,0,0,0.974104175,0.798023801,0.732311503,0,2.530076437,0,1.16805865,0,0,0,0,0,0,0,0,0,0.999945958,0,0
hsa-miR-6752-3p,3.948821932,0,1.420501728,2.596637381,1.304086529,7.579225185,0,0,1.536271927,1.371423049,1.530240905,4.08491406,1.366236263,0.727958187,1.948208351,0.798023801,1.464623006,0.58253695,1.265038218,1.890143438,0,2.382282334,1.69427657,2.199932423,0,0.763375752,0.873366472,0.941399822,0.889194899,0,0.999945958,2.290244338,3.126843752
hsa-miR-6752-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6753-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727958187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.225134562,0,0,1.042281251
hsa-miR-6753-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6754-3p,2.369293159,2.467777519,0,1.298318691,1.304086529,1.894806296,1.242293827,0,0,0,0,0,1.366236263,0,0.974104175,0,0,1.1650739,1.265038218,0,0,0.595570584,0,0,0.794551343,1.526751505,0,0,0,0,0.999945958,0.763414779,1.042281251
hsa-miR-6754-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58253695,0,0,1.16805865,0,0,0,0,0.763375752,0.873366472,0,0,0,0,0,0
hsa-miR-6755-3p,0,0,1.420501728,0,0,0,1.242293827,2.393967052,0,0,0,0,1.366236263,0,0.974104175,0.798023801,2.196934509,0,0,0,1.16805865,0.595570584,0,0.733310808,0,0,0,0,0.889194899,0,0,0,0
hsa-miR-6755-5p,0,0,1.420501728,1.298318691,0,0,1.242293827,0,0,0,0,0,0,0,0,0.798023801,0,0,0,0,0,0,0,0,0.794551343,0.763375752,0,0,0,1.225134562,0,0,1.042281251
hsa-miR-6756-3p,9.477172637,1.233888759,2.841003456,6.491593453,5.216346116,13.26364407,6.211469133,2.393967052,4.608815781,5.485692195,4.590722716,5.44655208,0,2.91183275,5.844625052,5.586166604,9.520049539,4.660295601,8.855267529,1.890143438,4.672234601,2.382282334,0.847138285,5.133175653,2.38365403,3.05350301,6.986931772,2.824199467,2.667584696,4.900538249,1.999891917,2.290244338,7.295968754
hsa-miR-6756-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732311503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6757-3p,1.579528773,0,0,0,0,0,1.242293827,0,0,0,0,0,0,0,0,0,0.732311503,0,0,0.630047813,0,0,0.847138285,0,0,0,0,0,0,0,0.999945958,0,0
hsa-miR-6757-5p,0,1.233888759,0,0,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0.58253695,0,0,0,0,1.69427657,0,0.794551343,0,0,0,0,2.450269124,0,0.763414779,0
hsa-miR-6758-3p,5.528350705,2.467777519,0,1.298318691,6.520432645,7.579225185,1.242293827,7.181901157,1.536271927,2.742846098,0.765120453,4.08491406,1.366236263,5.095707312,0.974104175,3.990119003,3.661557515,2.330147801,5.060152874,1.260095625,2.336117301,3.573423501,5.082829711,2.199932423,0.794551343,3.816878762,1.746732943,2.824199467,3.556779595,3.675403687,2.999837875,0.763414779,3.126843752
hsa-miR-6758-5p,0,1.233888759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6759-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6759-5p,0,0,0,0,0,0,1.242293827,0,0,0,0,0,0,0,0,0,0,0,1.265038218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-676-3p,31.59057546,28.37944147,21.30752592,15.57982429,19.56129793,30.31690074,26.08817036,11.96983526,27.65289469,12.34280744,16.83264996,36.76422654,32.78967032,16.01508012,8.766937578,23.94071402,19.04009908,14.56342375,34.1560319,21.42162563,16.3528211,22.03611159,16.9427657,21.99932423,14.30192418,15.26751505,16.59396296,22.59359574,20.45148267,19.60215299,9.999459583,17.55853992,18.76106251
hsa-miR-676-5p,0.789764386,4.935555038,2.841003456,2.596637381,1.304086529,0,1.242293827,1.196983526,1.536271927,0,1.530240905,0,2.732472527,0,0,1.596047601,0.732311503,0,1.265038218,0.630047813,0,1.191141167,0,1.466621615,0.794551343,0.763375752,0.873366472,1.882799645,0,3.675403687,0,0.763414779,1.042281251
hsa-miR-6760-3p,0.789764386,1.233888759,0,2.596637381,0,0,4.969175307,3.590950578,1.536271927,0,7.651204527,0,0,0.727958187,0,3.990119003,0,2.912684751,3.795114655,1.890143438,2.336117301,1.191141167,0,0,5.561859403,0.763375752,2.620099415,2.824199467,0.889194899,2.450269124,2.999837875,0,2.084562501
hsa-miR-6760-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847138285,0,0,0,0,0,0,0,0,0,0
hsa-miR-6761-3p,0,0,0,0,0,0,7.45376296,0,0,0,0.765120453,0,2.732472527,0,0,0,0.732311503,0.58253695,1.265038218,0.630047813,0,0,0,0,0,0,0,0,2.667584696,0,0,0.763414779,0
hsa-miR-6761-5p,3.948821932,11.10499883,4.261505184,7.789912143,3.912259587,5.684418889,14.90752592,4.787934104,4.608815781,1.371423049,6.886084074,5.44655208,9.563653843,1.455916375,5.844625052,7.980238006,3.661557515,4.077758651,3.795114655,3.150239063,1.16805865,4.168994085,2.541414856,2.199932423,3.178205373,1.526751505,3.493465886,6.589798756,1.778389798,2.450269124,2.999837875,5.343903454,4.169125002
hsa-miR-6762-3p,1.579528773,1.233888759,0,5.193274762,2.608173058,1.894806296,2.484587653,2.393967052,0,1.371423049,3.060481811,2.72327604,5.464945053,1.455916375,0.974104175,0.798023801,2.196934509,2.330147801,0,2.52019125,3.504175951,2.382282334,2.541414856,0.733310808,3.178205373,2.290127257,4.366832358,0.941399822,1.778389798,0,0.999945958,0.763414779,2.084562501
hsa-miR-6762-5p,0,0,0,0,0,0,0,1.196983526,0,0,0,0,0,0,0.974104175,0,0,1.747610851,0,0,0,0,0,1.466621615,0.794551343,0,0.873366472,0,0.889194899,2.450269124,1.999891917,0.763414779,0
hsa-miR-6763-3p,0,0,0,0,0,0,0,0,1.536271927,0,0,0,1.366236263,0,0,0,0,1.1650739,0,0,0,0,0,0,0,0.763375752,0,0,0,0,0,0,0
hsa-miR-6763-5p,0.789764386,0,0,0,1.304086529,0,0,0,0,0,0,0,0,0,0,0.798023801,0,0,0,0,0,0,0,0,0,0,0,0,0.889194899,1.225134562,0,0,0
hsa-miR-6764-3p,0,0,0,0,3.912259587,1.894806296,2.484587653,1.196983526,0,1.371423049,0.765120453,0,0,0.727958187,0,1.596047601,0.732311503,0,0,0,0,0,1.69427657,0,0,0.763375752,1.746732943,0,0,1.225134562,0,0,1.042281251
hsa-miR-6764-5p,0,2.467777519,0,0,0,0,0,1.196983526,0,0,0,0,0,0,0,0,1.464623006,0,0,0,0,0,0,0,0,0,0,0.941399822,0,0,0,0.763414779,0
hsa-miR-6765-3p,0.789764386,2.467777519,0,1.298318691,0,3.789612593,1.242293827,1.196983526,0,0,0,0,0,0.727958187,2.922312526,0.798023801,1.464623006,0.58253695,0,1.890143438,1.16805865,1.786711751,2.541414856,0.733310808,0,0.763375752,1.746732943,0.941399822,3.556779595,0,0,1.526829558,1.042281251
hsa-miR-6765-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6766-3p,0.789764386,0,0,1.298318691,1.304086529,1.894806296,1.242293827,1.196983526,1.536271927,0,0.765120453,0,0,0,0,0.798023801,0,0.58253695,0,0,0,0,0.847138285,0.733310808,0,0,0,1.882799645,0.889194899,0,0,0,1.042281251
hsa-miR-6766-5p,0.789764386,0,0,1.298318691,0,0,1.242293827,0,0,0,0.765120453,0,0,0,0.974104175,1.596047601,0,0.58253695,0,0,0,2.382282334,0,0,0,0.763375752,0,0.941399822,0,0,0,0,1.042281251
hsa-miR-6767-3p,0,0,0,0,0,0,0,0,0,0,0,1.36163802,0,0,0,0,0,0,0,0.630047813,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6767-5p,0.789764386,2.467777519,0,0,1.304086529,0,0,0,0,0,0,0,4.09870879,0,0,0.798023801,0,0.58253695,0,0,0,0,0,0.733310808,0,1.526751505,0,0.941399822,0,2.450269124,0,0,0
hsa-miR-6768-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6768-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6769a-3p,0,0,0,1.298318691,0,0,0,0,0,0,0,0,2.732472527,0.727958187,0,0,0,0,0,0,0,0.595570584,0,2.199932423,0,0,0.873366472,0,0,0,0,0,0
hsa-miR-6769a-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6769b-3p,0,2.467777519,1.420501728,1.298318691,0,1.894806296,0,5.984917631,0,4.114269147,0,0,1.366236263,1.455916375,0.974104175,4.788142804,0.732311503,0,2.530076437,2.52019125,0,1.191141167,2.541414856,3.666554038,0,0,2.620099415,1.882799645,1.778389798,1.225134562,0.999945958,0.763414779,0
hsa-miR-6769b-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6770-3p,6.318115091,6.169443797,4.261505184,1.298318691,5.216346116,1.894806296,1.242293827,3.590950578,1.536271927,4.114269147,3.825602263,6.8081901,5.464945053,8.007540062,3.896416701,3.990119003,1.464623006,4.660295601,6.325191092,5.040382501,1.16805865,1.786711751,3.388553141,2.933243231,4.76730806,5.343630267,8.733664715,0.941399822,5.335169393,3.675403687,0.999945958,3.053659117,8.338250005
hsa-miR-6770-5p,0,0,0,1.298318691,0,0,0,0,0,0,0,0,1.366236263,0,0.974104175,0,0,0,0,0,0,0.595570584,0,0,0,0,0,0,0,0,1.999891917,0,0
hsa-miR-6771-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6771-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6772-3p,7.107879478,3.701666278,0,3.894956072,2.608173058,15.15845037,2.484587653,3.590950578,6.145087708,6.857115244,3.060481811,4.08491406,4.09870879,2.183874562,3.896416701,3.990119003,0.732311503,2.912684751,2.530076437,5.040382501,3.504175951,5.360135252,1.69427657,2.933243231,3.178205373,0.763375752,5.240198829,3.765599289,6.224364292,1.225134562,2.999837875,0.763414779,3.126843752
hsa-miR-6772-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1650739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6773-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6773-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6774-3p,3.948821932,1.233888759,1.420501728,2.596637381,1.304086529,0,3.72688148,1.196983526,0,0,2.295361358,1.36163802,4.09870879,2.183874562,1.948208351,2.394071402,1.464623006,2.330147801,0,0.630047813,1.16805865,2.977852918,5.082829711,2.933243231,0.794551343,0.763375752,1.746732943,0.941399822,1.778389798,4.900538249,1.999891917,1.526829558,0
hsa-miR-6774-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.042281251
hsa-miR-6775-3p,0.789764386,2.467777519,2.841003456,2.596637381,1.304086529,5.684418889,3.72688148,2.393967052,0,2.742846098,7.651204527,8.16982812,0,6.551623687,1.948208351,3.990119003,0.732311503,3.495221701,2.530076437,4.410334688,3.504175951,4.764564668,0,3.666554038,0.794551343,0.763375752,2.620099415,6.589798756,3.556779595,8.575941935,2.999837875,4.580488675,3.126843752
hsa-miR-6775-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6776-3p,0,0,0,0,0,0,0,0,0,0,0,5.44655208,0,0,0,0,0,0.58253695,0,0.630047813,1.16805865,0,0,0.733310808,0,0,0.873366472,0,0,0,0,0,0
hsa-miR-6776-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6777-3p,15.00552334,8.637221316,9.943512095,14.2815056,13.04086529,5.684418889,6.211469133,10.77285174,9.217631562,4.114269147,2.295361358,10.89310416,9.563653843,8.007540062,6.818729227,8.778261807,8.787738036,15.1459607,3.795114655,11.34086063,9.344469202,4.168994085,12.70707428,5.866486461,6.356410746,19.08439381,10.48039766,5.648398934,8.002754089,6.125672811,9.999459583,7.634147792,10.42281251
hsa-miR-6777-5p,0.789764386,0,0,2.596637381,0,0,1.242293827,0,0,0,0,1.36163802,1.366236263,2.183874562,0,2.394071402,0,0.58253695,2.530076437,0,1.16805865,1.191141167,0,0.733310808,2.38365403,0,0,0.941399822,0,0,0.999945958,0,1.042281251
hsa-miR-6778-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58253695,0,0,0,0.595570584,0,0,0,0,0,0.941399822,0,0,0,0,0
hsa-miR-6778-5p,0,0,0,0,0,0,0,0,1.536271927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6779-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.225134562,0,0,0
hsa-miR-6779-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16805865,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6780a-3p,1.579528773,1.233888759,0,0,1.304086529,0,0,1.196983526,1.536271927,0,1.530240905,4.08491406,4.09870879,1.455916375,0.974104175,0,4.393869018,0,2.530076437,1.260095625,1.16805865,2.977852918,0,0.733310808,1.589102687,0.763375752,0,0,0.889194899,1.225134562,0,0,0
hsa-miR-6780a-5p,0.789764386,0,0,0,1.304086529,0,0,1.196983526,4.608815781,1.371423049,0,0,0,0.727958187,0.974104175,2.394071402,0,0.58253695,0,0,0,1.191141167,1.69427657,0,0,0.763375752,0,0,0,1.225134562,1.999891917,1.526829558,0
hsa-miR-6780b-3p,0.789764386,4.935555038,1.420501728,1.298318691,2.608173058,5.684418889,2.484587653,5.984917631,0,1.371423049,4.590722716,8.16982812,1.366236263,6.551623687,5.844625052,3.990119003,4.393869018,2.912684751,5.060152874,3.780286876,0,1.191141167,1.69427657,0,7.150962089,0.763375752,2.620099415,3.765599289,1.778389798,2.450269124,0.999945958,0.763414779,1.042281251
hsa-miR-6780b-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630047813,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6781-3p,0,0,0,0,0,0,0,0,0,0,0.765120453,1.36163802,0,2.91183275,0.974104175,0,0,0.58253695,0,0,0,0,0,0,0.794551343,0,0,0,0,0,0,0,0
hsa-miR-6781-5p,0,0,0,0,1.304086529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6782-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727958187,0,0,0,0.58253695,0,0,0,0.595570584,0,0,0,0,0,0,0,1.225134562,0,0.763414779,0
hsa-miR-6782-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6783-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.526829558,1.042281251
hsa-miR-6783-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6784-3p,3.159057546,1.233888759,4.261505184,2.596637381,0,1.894806296,1.242293827,0,0,1.371423049,0.765120453,8.16982812,1.366236263,1.455916375,4.870520877,5.586166604,2.196934509,1.1650739,2.530076437,1.890143438,2.336117301,0,1.69427657,2.199932423,2.38365403,2.290127257,0.873366472,0,0,3.675403687,0,1.526829558,3.126843752
hsa-miR-6784-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.541414856,0,0,0,0,0,0,0,0,1.526829558,0
hsa-miR-6785-3p,0.789764386,0,0,0,1.304086529,0,0,1.196983526,1.536271927,0,0,0,0,0,0,1.596047601,0,0,0,0.630047813,0,0,0,0,0.794551343,0,0,1.882799645,0.889194899,0,0,0,0
hsa-miR-6785-5p,0,0,0,0,0,0,0,0,0,0,0,2.72327604,0,0,0,0,0,0,0,0.630047813,0,0,0,0.733310808,0,0,0,0,0,0,0.999945958,0,0
hsa-miR-6786-3p,3.948821932,1.233888759,1.420501728,0,1.304086529,0,0,3.590950578,0,0,0,2.72327604,0,2.183874562,0,0.798023801,1.464623006,1.747610851,2.530076437,1.260095625,0,0.595570584,0,1.466621615,0.794551343,1.526751505,0.873366472,0,0.889194899,0,1.999891917,0.763414779,3.126843752
hsa-miR-6786-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6787-3p,0,0,0,1.298318691,0,0,0,0,0,0,0.765120453,0,0,0,0,0.798023801,0.732311503,0,0,0,0,0.595570584,0,0.733310808,3.178205373,0,0,0,0,0,0,0,0
hsa-miR-6787-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6788-3p,11.8464658,2.467777519,1.420501728,3.894956072,0,0,0,0,3.072543854,0,1.530240905,2.72327604,4.09870879,0.727958187,0,1.596047601,2.929246012,5.242832552,1.265038218,1.890143438,0,0,3.388553141,0.733310808,2.38365403,0.763375752,0.873366472,0.941399822,0,1.225134562,0,2.290244338,2.084562501
hsa-miR-6788-5p,1.579528773,0,0,1.298318691,0,0,0,0,0,0,0,0,0,0.727958187,0,0,0,0.58253695,0,0.630047813,0,0.595570584,0,0,1.589102687,0,0.873366472,0,0,0,0,0,1.042281251
hsa-miR-6789-3p,0,0,0,1.298318691,0,0,0,0,0,1.371423049,0,0,0,0,0.974104175,0,0,0.58253695,0,0,1.16805865,0,0,0,0,0,0,0,0,2.450269124,0,0.763414779,1.042281251
hsa-miR-6789-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6790-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798023801,0,0,0,0,0,0,0,0.733310808,0,0,0,0,0,0,0,0,0
hsa-miR-6790-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6791-3p,0,1.233888759,0,0,2.608173058,0,0,1.196983526,0,0,0.765120453,0,0,0,0.974104175,0,1.464623006,1.747610851,0,0.630047813,0,1.191141167,0,0,0.794551343,0,0,0,0.889194899,0,0,0,2.084562501
hsa-miR-6791-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6792-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6792-5p,0,0,1.420501728,0,0,0,0,0,0,0,1.530240905,0,0,0,0,0,0,0,0,0,0,0.595570584,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6793-3p,1.579528773,2.467777519,1.420501728,5.193274762,0,1.894806296,0,0,3.072543854,1.371423049,0.765120453,2.72327604,2.732472527,2.91183275,1.948208351,5.586166604,5.126180521,6.990443402,0,1.260095625,2.336117301,5.955705835,0.847138285,0.733310808,0,6.107006019,1.746732943,3.765599289,3.556779595,1.225134562,0,2.290244338,5.211406253
hsa-miR-6793-5p,0.789764386,0,0,0,2.608173058,0,1.242293827,0,1.536271927,0,0,0,0,0,0,0,0,0,0,0.630047813,1.16805865,0,0,0.733310808,0,0.763375752,0,0,0,0,0,0.763414779,2.084562501
hsa-miR-6794-3p,2.369293159,8.637221316,2.841003456,1.298318691,3.912259587,1.894806296,4.969175307,1.196983526,1.536271927,0,4.590722716,2.72327604,2.732472527,1.455916375,2.922312526,3.192095203,5.858492024,4.660295601,7.59022931,2.52019125,1.16805865,8.933558753,4.235691426,2.933243231,4.76730806,5.343630267,1.746732943,5.648398934,4.445974494,6.125672811,3.999783833,1.526829558,1.042281251
hsa-miR-6794-5p,0,1.233888759,0,2.596637381,3.912259587,1.894806296,3.72688148,2.393967052,0,1.371423049,1.530240905,6.8081901,1.366236263,8.007540062,0.974104175,3.990119003,5.858492024,2.330147801,0,5.040382501,7.008351902,0,0,0.733310808,3.178205373,0,1.746732943,2.824199467,4.445974494,1.225134562,1.999891917,3.817073896,2.084562501
hsa-miR-6795-3p,0.789764386,0,0,0,1.304086529,1.894806296,0,0,0,0,0.765120453,1.36163802,0,0,0,0.798023801,0,1.1650739,0,0.630047813,1.16805865,0,0,0.733310808,0.794551343,0,0.873366472,0,0,3.675403687,0.999945958,0,0
hsa-miR-6795-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6796-3p,1.579528773,0,1.420501728,3.894956072,1.304086529,0,4.969175307,2.393967052,0,2.742846098,2.295361358,14.97801822,5.464945053,0,0,4.788142804,3.661557515,2.912684751,8.855267529,1.260095625,0,0.595570584,8.471382852,2.199932423,0,3.05350301,3.493465886,2.824199467,5.335169393,1.225134562,2.999837875,3.817073896,6.253687504
hsa-miR-6796-5p,0,0,0,0,0,0,0,0,0,0,0,1.36163802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.882799645,0.889194899,0,0,0,0
hsa-miR-6797-3p,0,0,1.420501728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58253695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6797-5p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-6798-3p,7.107879478,2.467777519,7.10250864,5.193274762,3.912259587,1.894806296,3.72688148,7.181901157,9.217631562,9.599961342,9.946565885,10.89310416,6.831181316,2.183874562,0.974104175,8.778261807,5.858492024,5.825369502,7.59022931,8.190621564,3.504175951,4.168994085,5.082829711,5.866486461,4.76730806,1.526751505,3.493465886,5.648398934,3.556779595,3.675403687,3.999783833,4.580488675,4.169125002
